Index,Latitude,Longitude,2018,2019
1476,22.89497,71.49069,299.00497439999754,299.00497439999765
1477,22.89497,71.57031,388.40222169999737,388.40222169999697
1478,22.89497,71.64994,149.51580809999953,149.51580809999945
1479,22.89497,71.72956,383.7958983999987,383.79589839999926
1480,22.89497,71.80919,176.40554809999978,176.40554809999958
1481,22.89497,71.88882,168.83938600000198,168.83938600000278
1482,22.89497,71.96844,113.35883329999992,113.35883329999986
1483,22.89497,72.04807,134.62287900000135,134.62287900000172
1484,22.89497,72.12769,254.0209808000003,254.0209808000004
1485,22.89497,72.20732,241.0788574000036,241.07885740000432
1486,22.89497,72.28694,222.30081180000272,222.30081180000303
1487,22.89497,72.36657,252.396987899995,252.39698789999264
1488,22.89497,72.44619,154.712616,154.71261600000005
1489,22.89497,72.52582,148.86926270000075,148.86926270000072
1490,22.89497,72.60544,158.66217039999964,158.66217039999938
1491,22.89497,72.68507,201.70083620000096,201.7008362000015
1492,22.89497,72.76469,193.48616029999917,193.4861602999989
1493,22.89497,72.84432,178.99722289999923,178.997222899999
1494,22.89497,72.92394,262.77746579999973,262.7774657999995
1495,22.89497,73.00357,166.25987239999944,166.2598723999997
1496,22.89497,73.08319,170.26039119999922,170.26039119999888
1497,22.89497,73.16282,172.08305359999918,172.08305359999912
1498,22.89497,73.24244,176.67512510000006,176.6751251
1499,22.89497,73.32207,157.89283749999942,157.8928374999996
1500,22.89497,73.40169,121.33592989999904,121.33592989999936
1501,22.89497,73.48132,115.88983149999906,115.8898314999992
1502,22.89497,73.56094,69.11756897000011,69.11756897000011
1503,22.89497,73.64057,102.03649899999984,102.03649899999984
1504,22.89497,73.72019,90.74554443000004,90.74554443000004
1505,22.89497,73.79982,107.99001310000016,107.99001310000016
1506,22.89497,73.87944,39.91769028,39.91769027999998
1507,22.89497,73.95907,23.65820884999997,23.658208849999927
1508,22.89497,74.03869,10.886151309999963,10.886151309999947
1509,22.89497,74.11832,5.064818382000011,5.064818382000013
1510,22.89497,74.19794,1.885509490999996,1.885509490999997
1511,22.89497,74.27757,9.616679192000005,9.616679192000008
1512,22.89497,74.35719,6.713634490999993,6.713634490999987
1513,22.89497,74.43682,6.901321410999997,6.901321410999985
1514,22.97557,68.86306,1.6253776549999652,1.6253776549999508
1515,22.97557,68.94269,21.499265670001545,21.49926567000224
1516,22.97557,69.02231,11.031766890000169,11.031766890000288
1517,22.97557,69.10194,15.884361270000175,15.884361270000175
1518,22.97557,69.18156,43.73127747000035,43.7312774700002
1519,22.97557,69.26119,30.52135658000012,30.521356580000223
1520,22.97557,69.34081,43.60821915000093,43.6082191500012
1521,22.97557,69.42044,20.366085050000027,20.36608505000004
1522,22.97557,69.50006,9.868994713001836,9.868994713001026
1523,22.97557,69.57969,5.245084763000559,5.245084763000537
1524,22.97557,69.65931,1.639760852000001,1.6397608520000129
1525,22.97557,69.73894,14.215969090000009,14.21596909
1526,22.97557,69.81856,0.6553218959999897,0.6553218959999964
1527,22.97557,69.89819,0.7668002840000305,0.7668002840000355
1528,22.97557,69.97781,60.72644806000061,60.72644806000079
1529,22.97557,70.05744,3.795829295999993,3.795829295999984
1530,22.97557,70.53519,15.61085129,15.610851290000062
1531,22.97557,70.61481,489.62570189999,489.6257018999927
1532,22.97557,70.69444,883.6917113999948,883.6917113999948
1533,22.97557,70.77406,653.6058350000176,653.6058350000322
1534,22.97557,70.85369,555.8557739000054,555.8557739000071
1535,22.97557,70.93331,592.6456909000029,592.6456909000061
1536,22.97557,71.01294,689.6224365000155,689.6224365000267
1537,22.97557,71.09256,475.7696532999996,475.7696532999993
1538,22.97557,71.17219,465.9560851999981,465.9560851999975
1539,22.97557,71.25181,247.77513120000256,247.7751312000039
1540,22.97557,71.33144,414.7982482999982,414.7982482999983
1541,22.97557,71.41106,251.67854309999748,251.67854309999927
1542,22.97557,71.49069,205.15280150000044,205.15280150000063
1543,22.97557,71.57031,317.8398131999992,317.8398131999988
1544,22.97557,71.64994,190.99583439999657,190.9958343999948
1545,22.97557,71.72956,283.3834839000038,283.3834839000047
1546,22.97557,71.80919,124.30983729999878,124.3098372999984
1547,22.97557,71.88882,51.272228239996245,51.27222823999631
1548,22.97557,71.96844,208.6730194000007,208.6730194000006
1549,22.97557,72.04807,242.7532196000056,242.753219600006
1550,22.97557,72.12769,283.2751160000015,283.2751160000022
1551,22.97557,72.20732,247.32867430000175,247.32867430000303
1552,22.97557,72.28694,171.86929319999763,171.86929319999606
1553,22.97557,72.36657,215.8967589999965,215.89675899999597
1554,22.97557,72.44619,123.9574051000005,123.95740510000076
1555,22.97557,72.52582,40.196548460000216,40.19654846000029
1556,22.97557,72.60544,30.23306464999959,30.23306464999943
1557,22.97557,72.68507,168.2796172999979,168.27961729999666
1558,22.97557,72.76469,223.73197939999807,223.731979399998
1559,22.97557,72.84432,170.95260619999976,170.9526061999998
1560,22.97557,72.92394,190.81216430000052,190.8121643000011
1561,22.97557,73.00357,154.54507449999966,154.54507449999969
1562,22.97557,73.08319,151.64131159999994,151.6413115999997
1563,22.97557,73.16282,235.17724610000164,235.1772461000029
1564,22.97557,73.24244,167.73843380000025,167.73843380000045
1565,22.97557,73.32207,88.03039550999938,88.03039550999891
1566,22.97557,73.40169,113.12752529999892,113.1275252999993
1567,22.97557,73.48132,133.39028929999898,133.39028929999958
1568,22.97557,73.56094,124.02185819999804,124.02185819999882
1569,22.97557,73.64057,132.86099239999982,132.86099239999976
1570,22.97557,73.72019,120.05150599999962,120.05150599999936
1571,22.97557,73.79982,95.87498473999612,95.87498473999618
1572,22.97557,73.87944,71.39072417999978,71.3907241799998
1573,22.97557,73.95907,9.055433272999982,9.055433272999965
1574,22.97557,74.03869,0.6788817050000072,0.6788817050000084
1575,22.97557,74.11832,3.9193267819999833,3.9193267819999793
1576,22.97557,74.19794,4.684768677000025,4.684768677000037
1577,22.97557,74.27757,1.1039594409999858,1.1039594409999856
1578,23.05617,68.78344,2.7512454990000035,2.751245498999997
1579,23.05617,68.86306,66.53700256000027,66.53700256000027
1580,23.05617,68.94269,46.20794296000013,46.207942960000224
1581,23.05617,69.02231,12.451561930000466,12.451561930000675
1582,23.05617,69.10194,9.52316570299926,9.523165702999467
1583,23.05617,69.18156,3.290946722000174,3.2909467220002866
1584,23.05617,69.26119,10.940105439999622,10.940105439999416
1585,23.05617,69.34081,29.41167641000004,29.411676410000094
1586,23.05617,69.42044,10.957292560000116,10.957292560000226
1587,23.05617,69.50006,3.8013992309999978,3.801399230999994
1588,23.05617,69.57969,19.31450843999985,19.314508439999745
1589,23.05617,69.65931,8.379278183001286,8.37927818300094
1590,23.05617,69.73894,5.449555874001033,5.44955587400176
1591,23.05617,69.81856,4.662034988000358,4.662034988000648
1592,23.05617,69.89819,18.793207170000105,18.793207170000063
1593,23.05617,69.97781,26.32059669000094,26.32059669000138
1594,23.05617,70.05744,5.372948169999979,5.372948169999959
1595,23.05617,70.53519,0.801019966999986,0.8010199669999818
1596,23.05617,70.61481,224.09407039999252,224.09407039999437
1597,23.05617,70.69444,769.1560058999672,769.1560058999718
1598,23.05617,70.77406,526.5324706999845,526.5324706999843
1599,23.05617,70.85369,379.9949951000573,379.9949951000577
1600,23.05617,70.93331,680.1408691000016,680.1408691000031
1601,23.05617,71.01294,544.4949341000122,544.4949341000118
1602,23.05617,71.09256,447.4103394000046,447.4103394000074
1603,23.05617,71.17219,476.8860473999984,476.8860473999981
1604,23.05617,71.25181,418.74893190000745,418.7489319000085
1605,23.05617,71.33144,300.3197021000006,300.319702100001
1606,23.05617,71.41106,189.15211489999973,189.1521148999997
1607,23.05617,71.49069,381.95932009999984,381.9593200999998
1608,23.05617,71.57031,331.3156737999999,331.31567380000007
1609,23.05617,71.64994,131.0579071000011,131.05790710000187
1610,23.05617,71.72956,83.0833969099999,83.08339690999985
1611,23.05617,71.80919,155.9210358000006,155.9210358000009
1612,23.05617,71.88882,111.61281590000004,111.61281590000004
1613,23.05617,71.96844,201.18852229999885,201.188522299998
1614,23.05617,72.04807,268.6649474999928,268.66494749999094
1615,23.05617,72.12769,225.93496700000017,225.9349670000002
1616,23.05617,72.20732,220.0933684999984,220.09336849999943
1617,23.05617,72.28694,139.31759640000058,139.31759640000092
1618,23.05617,72.36657,139.64297489999998,139.64297489999998
1619,23.05617,72.44619,116.78014370000038,116.78014370000076
1620,23.05617,72.52582,17.371519089999982,17.371519089999932
1621,23.05617,72.60544,0.9885111449999976,0.9885111449999942
1622,23.05617,72.68507,79.95825958000108,79.95825958000118
1623,23.05617,72.76469,151.39845279999756,151.3984527999964
1624,23.05617,72.84432,82.71434020999921,82.71434020999915
1625,23.05617,72.92394,109.99050140000062,109.99050140000112
1626,23.05617,73.00357,154.4295502000003,154.42955020000048
1627,23.05617,73.08319,166.50282289999933,166.50282289999907
1628,23.05617,73.16282,247.96818539999865,247.96818539999785
1629,23.05617,73.24244,146.13233950000034,146.1323395000006
1630,23.05617,73.32207,58.18769454999984,58.18769454999966
1631,23.05617,73.40169,69.24954986999994,69.24954986999983
1632,23.05617,73.48132,91.88333130000224,91.88333130000264
1633,23.05617,73.56094,84.35275269000068,84.3527526900008
1634,23.05617,73.64057,61.14595412999994,61.1459541299999
1635,23.05617,73.72019,28.532861710000013,28.532861710000034
1636,23.05617,73.79982,38.540233609999945,38.540233609999895
1637,23.05617,73.87944,106.47924800000028,106.4792480000004
1638,23.05617,73.95907,26.284660340000027,26.28466034000003
1639,23.05617,74.03869,11.218665119999915,11.218665119999866
1640,23.05617,74.11832,7.474630356000035,7.474630356000056
1641,23.05617,74.19794,14.501943589999842,14.501943589999833
1642,23.05617,74.27757,6.892708778000104,6.892708778000055
1643,23.05617,74.35719,0.0271657130000008,0.0271657130000009
1644,23.13677,68.70381,1.467637062000001,1.467637062000003
1645,23.13677,68.78344,37.0641365100001,37.06413651000021
1646,23.13677,68.86306,42.50056075999999,42.50056075999998
1647,23.13677,68.94269,41.48492049999928,41.48492049999904
1648,23.13677,69.02231,36.769725799999975,36.76972579999989
1649,23.13677,69.10194,21.722824100000167,21.72282410000028
1650,23.13677,69.18156,14.527813909999072,14.527813909998436
1651,23.13677,69.26119,17.690710070003437,17.690710070005498
1652,23.13677,69.34081,67.62286377000574,67.62286377000983
1653,23.13677,69.42044,11.318293570000154,11.31829357000026
1654,23.13677,69.50006,1.4179655310000256,1.417965531000036
1655,23.13677,69.57969,25.46324729999974,25.46324729999967
1656,23.13677,69.65931,19.906387330000083,19.90638733000011
1657,23.13677,69.73894,9.980270385999992,9.980270385999978
1658,23.13677,69.81856,4.879277228999898,4.879277228999912
1659,23.13677,69.89819,18.74956130999925,18.74956130999948
1660,23.13677,69.97781,60.53417587000009,60.53417587000028
1661,23.13677,70.05744,23.215412139999685,23.21541213999987
1662,23.13677,70.13706,3.7933926579998953,3.793392657999902
1663,23.13677,70.21669,0.0138608929999999,0.0138608929999999
1664,23.13677,70.45556,0.0230780239999983,0.0230780239999977
1665,23.13677,70.53519,0.2961927650000301,0.2961927650000516
1666,23.13677,70.61481,3.953273773000247,3.953273773000289
1667,23.13677,70.69444,91.76294708000094,91.76294708000128
1668,23.13677,70.77406,135.10682680000878,135.1068268000111
1669,23.13677,70.85369,83.02619170999849,83.02619170999807
1670,23.13677,70.93331,185.746276900004,185.74627690000344
1671,23.13677,71.01294,187.9098816000024,187.90988160000285
1672,23.13677,71.09256,253.03707890000385,253.03707890000464
1673,23.13677,71.17219,300.4937743999977,300.49377439999694
1674,23.13677,71.25181,216.14129640000036,216.14129640000075
1675,23.13677,71.33144,306.69967650000393,306.6996765000024
1676,23.13677,71.41106,142.5596313000001,142.55963130000004
1677,23.13677,71.49069,186.5725250000001,186.57252499999987
1678,23.13677,71.57031,131.6072997999999,131.60729979999994
1679,23.13677,71.64994,40.830394740000536,40.83039474000054
1680,23.13677,71.72956,31.61686515999933,31.61686515999902
1681,23.13677,71.80919,189.52806090000055,189.52806090000092
1682,23.13677,71.88882,316.78890990000275,316.7889099000038
1683,23.13677,71.96844,237.41816709999665,237.41816709999608
1684,23.13677,72.04807,229.67275999999796,229.6727599999976
1685,23.13677,72.12769,184.12144470000152,184.12144470000183
1686,23.13677,72.20732,118.65893549999998,118.65893549999998
1687,23.13677,72.28694,167.4210052000007,167.421005200001
1688,23.13677,72.36657,153.0835570999997,153.08355709999944
1689,23.13677,72.44619,96.10330200000048,96.10330200000084
1690,23.13677,72.52582,43.40061950999988,43.40061950999996
1691,23.13677,72.60544,52.33551024999957,52.33551024999954
1692,23.13677,72.68507,94.22244263000036,94.22244263000076
1693,23.13677,72.76469,112.11779020000117,112.1177902000013
1694,23.13677,72.84432,113.8347015000171,113.83470150001716
1695,23.13677,72.92394,110.97474669999792,110.97474669999656
1696,23.13677,73.00357,75.44220734000017,75.4422073400004
1697,23.13677,73.08319,162.02801510000103,162.0280151000018
1698,23.13677,73.16282,135.45053100000018,135.45053100000018
1699,23.13677,73.24244,124.28651430000056,124.28651430000102
1700,23.13677,73.32207,121.51261900000152,121.5126190000025
1701,23.13677,73.40169,70.08829497999949,70.08829497999943
1702,23.13677,73.48132,57.48247146999979,57.48247146999971
1703,23.13677,73.56094,74.56938934000158,74.56938934000189
1704,23.13677,73.64057,98.03503417999973,98.0350341799997
1705,23.13677,73.72019,66.31797028,66.31797028
1706,23.13677,73.79982,56.02925490999844,56.029254909998414
1707,23.13677,73.87944,36.54721069000017,36.54721069000029
1708,23.13677,73.95907,117.1294479000004,117.12944790000054
1709,23.13677,74.03869,49.92519759999976,49.92519759999981
1710,23.13677,74.11832,12.720047949999932,12.720047949999936
1711,23.13677,74.19794,22.20637511999992,22.206375119999905
1712,23.13677,74.27757,11.488870620000004,11.48887062000001
1713,23.13677,74.35719,0.007773836,0.007773836
1714,23.21737,68.70381,14.678239820000432,14.678239820000671
1715,23.21737,68.78344,78.01919556000331,78.0191955600032
1716,23.21737,68.86306,7.405749321000177,7.405749321000197
1717,23.21737,68.94269,39.42575835999933,39.42575835999921
1718,23.21737,69.02231,35.385288240000044,35.38528824000011
1719,23.21737,69.10194,14.689241409997512,14.689241409998363
1720,23.21737,69.18156,23.31852913000247,23.31852913000092
1721,23.21737,69.26119,8.02946853600098,8.029468536000973
1722,23.21737,69.34081,36.871551509999954,36.87155150999995
1723,23.21737,69.42044,30.443328860002456,30.44332886000182
1724,23.21737,69.50006,7.774961472000039,7.774961472000082
1725,23.21737,69.57969,61.65220261000321,61.65220261000317
1726,23.21737,69.65931,13.162693980000183,13.162693980000292
1727,23.21737,69.73894,28.58329773000032,28.583297730000204
1728,23.21737,69.81856,33.49515532999992,33.495155329999925
1729,23.21737,69.89819,75.46107483000075,75.46107483000101
1730,23.21737,69.97781,58.32806015000112,58.32806015000175
1731,23.21737,70.05744,63.47157669000009,63.47157668999997
1732,23.21737,70.13706,10.399316790000016,10.399316790000004
1733,23.21737,70.21669,9.988018035999977,9.98801803599996
1734,23.21737,70.29631,10.426057819999974,10.426057819999969
1735,23.21737,70.37594,0.2605984810000019,0.260598481000003
1736,23.21737,70.45556,64.00123595999997,64.00123595999993
1737,23.21737,70.53519,115.58836360000012,115.58836360000016
1738,23.21737,70.61481,15.40282917000004,15.402829170000102
1739,23.21737,70.69444,1.5330886839999769,1.5330886839999618
1740,23.21737,70.77406,0.5026824470000472,0.5026824470000734
1741,23.21737,70.93331,1.1480711699999795,1.1480711699999662
1742,23.21737,71.01294,13.284268380000336,13.284268380000448
1743,23.21737,71.09256,19.64049910999963,19.640499109999688
1744,23.21737,71.17219,19.36390305,19.363903050000008
1745,23.21737,71.25181,3.2329046729999957,3.2329046729999926
1746,23.21737,71.33144,11.762691500000056,11.762691500000036
1747,23.21737,71.41106,1.036207318,1.0362073180000009
1748,23.21737,71.64994,16.723867419999998,16.72386742
1749,23.21737,71.72956,148.14363099999886,148.14363099999903
1750,23.21737,71.80919,334.58740230000564,334.58740230000564
1751,23.21737,71.88882,405.10971070000073,405.10971070000113
1752,23.21737,71.96844,296.07482910000107,296.0748291000018
1753,23.21737,72.04807,251.840408299999,251.84040829999805
1754,23.21737,72.12769,174.06138609999746,174.061386099996
1755,23.21737,72.20732,149.12380980000103,149.12380980000103
1756,23.21737,72.28694,133.73861689999742,133.73861689999637
1757,23.21737,72.36657,157.91125489999922,157.91125489999882
1758,23.21737,72.44619,101.60854339999908,101.60854339999888
1759,23.21737,72.52582,88.0480346700002,88.04803467000004
1760,23.21737,72.60544,75.93082427999987,75.93082428
1761,23.21737,72.68507,76.08190154999919,76.0819015499992
1762,23.21737,72.76469,147.40124509999703,147.40124509999706
1763,23.21737,72.84432,146.44041440000032,146.44041440000052
1764,23.21737,72.92394,168.35754389999954,168.35754389999917
1765,23.21737,73.00357,120.12408449999832,120.12408449999718
1766,23.21737,73.08319,161.72407529999643,161.72407529999572
1767,23.21737,73.16282,127.75489809999998,127.75489810000002
1768,23.21737,73.24244,202.16981509999997,202.1698150999999
1769,23.21737,73.32207,217.1580810999996,217.15808109999912
1770,23.21737,73.40169,73.61096190999996,73.6109619099999
1771,23.21737,73.48132,52.8313598600001,52.83135986000009
1772,23.21737,73.56094,43.319332120000034,43.3193321200001
1773,23.21737,73.64057,82.66992188000059,82.669921880001
1774,23.21737,73.72019,68.27036284999758,68.27036284999761
1775,23.21737,73.79982,92.98397827000024,92.98397827000024
1776,23.21737,73.87944,25.776411060000022,25.77641106000005
1777,23.21737,73.95907,52.51247025000059,52.51247025000057
1778,23.21737,74.03869,43.41708374,43.41708373999999
1779,23.21737,74.11832,9.98820877099993,9.98820877099992
1780,23.21737,74.19794,0.8365644219999978,0.8365644219999989
1781,23.21737,74.27757,0.6973196859999996,0.6973196859999998
1782,23.29797,68.70381,4.7460298539998895,4.746029853999806
1783,23.29797,68.78344,7.524920939999547,7.52492093999929
1784,23.29797,68.86306,2.4724073409999296,2.4724073409999328
1785,23.29797,68.94269,2.236347437000038,2.236347437000041
1786,23.29797,69.02231,27.85640335000002,27.85640334999997
1787,23.29797,69.10194,13.498325349999494,13.498325349999512
1788,23.29797,69.18156,2.4344327449996905,2.4344327449996226
1789,23.29797,69.26119,2.8530542850000398,2.8530542850000025
1790,23.29797,69.34081,8.164790153999819,8.164790153999771
1791,23.29797,69.42044,12.522596359999891,12.52259635999993
1792,23.29797,69.50006,0.2670198079999997,0.2670198079999994
1793,23.29797,69.57969,2.051666020999952,2.051666020999961
1794,23.29797,69.65931,3.887765646000197,3.8877656460001817
1795,23.29797,69.73894,36.2885246300004,36.2885246300004
1796,23.29797,69.81856,36.57571793,36.57571792999999
1797,23.29797,69.89819,83.72791289999437,83.7279128999986
1798,23.29797,69.97781,98.59583281999912,98.59583281999856
1799,23.29797,70.05744,67.92570495999999,67.92570496000003
1800,23.29797,70.13706,48.63428496999993,48.63428496999989
1801,23.29797,70.21669,94.63526154000004,94.63526154000031
1802,23.29797,70.29631,61.56468963999988,61.56468963999981
1803,23.29797,70.37594,51.03646850999998,51.03646850999996
1804,23.29797,70.45556,177.48255919999988,177.48255919999986
1805,23.29797,70.53519,149.64356989999308,149.643569899994
1806,23.29797,70.61481,63.408878330000114,63.40887833000031
1807,23.29797,70.69444,17.09953690000042,17.099536900000363
1808,23.29797,70.77406,72.4771499600003,72.47714996000028
1809,23.29797,70.85369,6.597361088000236,6.597361088000074
1810,23.29797,70.93331,0.0013893209999999,0.0013893209999999
1811,23.29797,71.57031,0.4537380930000013,0.4537380930000017
1812,23.29797,71.64994,98.14218902999974,98.14218902999964
1813,23.29797,71.72956,282.36114500000514,282.36114500000514
1814,23.29797,71.80919,528.1238402999987,528.1238402999977
1815,23.29797,71.88882,349.50466920000173,349.50466920000207
1816,23.29797,71.96844,209.35934450001136,209.3593445000114
1817,23.29797,72.04807,193.373062099996,193.3730620999937
1818,23.29797,72.12769,168.86642460000058,168.86642460000112
1819,23.29797,72.20732,184.9281464000037,184.92814640000512
1820,23.29797,72.28694,176.12391659999847,176.1239165999985
1821,23.29797,72.36657,124.0728301999998,124.07283019999966
1822,23.29797,72.44619,149.50988769999984,149.5098876999998
1823,23.29797,72.52582,165.9096222000003,165.90962220000057
1824,23.29797,72.60544,203.82345580000012,203.82345580000015
1825,23.29797,72.68507,167.22666930000233,167.2266693000036
1826,23.29797,72.76469,196.97959899999984,196.97959899999975
1827,23.29797,72.84432,167.49887080000005,167.49887080000008
1828,23.29797,72.92394,235.7880096000003,235.7880096000005
1829,23.29797,73.00357,188.51608280000485,188.5160828000036
1830,23.29797,73.08319,223.10208129999776,223.10208129999825
1831,23.29797,73.16282,151.03945919999958,151.03945919999933
1832,23.29797,73.24244,151.86929319999993,151.8692932000002
1833,23.29797,73.32207,172.30400090000126,172.30400090000217
1834,23.29797,73.40169,50.56132506999953,50.56132506999951
1835,23.29797,73.48132,90.63278961000002,90.63278961000002
1836,23.29797,73.56094,101.8951262999999,101.89512629999984
1837,23.29797,73.64057,85.56127166999852,85.56127166999845
1838,23.29797,73.72019,45.08875656000001,45.08875655999999
1839,23.29797,73.79982,30.632429120000054,30.63242912000008
1840,23.29797,73.87944,10.119402889999932,10.119402889999929
1841,23.29797,73.95907,23.981657029999884,23.98165702999981
1842,23.29797,74.03869,23.30416298000009,23.30416298000014
1843,23.29797,74.11832,4.42806530000001,4.428065300000013
1844,23.37858,68.62419,0.0819687320000012,0.0819687320000012
1845,23.37858,68.70381,1.5380938050000086,1.5380938050000132
1846,23.37858,68.78344,1.603527069000083,1.6035270690001386
1847,23.37858,68.86306,1.3094497920001231,1.309449792000299
1848,23.37858,68.94269,0.1814939980000193,0.1814939980000091
1849,23.37858,69.02231,1.517660021999926,1.5176600219999492
1850,23.37858,69.10194,11.458614349997172,11.45861434999826
1851,23.37858,69.18156,10.824884409999534,10.824884409999274
1852,23.37858,69.26119,2.745002031001283,2.745002031001143
1853,23.37858,69.34081,0.5294372439999859,0.5294372439999797
1854,23.37858,69.42044,0.0001906969999999,0.0001906969999999
1855,23.37858,69.50006,0.0883778780000028,0.0883778780000036
1856,23.37858,69.57969,1.3516718149996712,1.3516718149996572
1857,23.37858,69.65931,24.40007210000016,24.40007210000032
1858,23.37858,69.73894,41.561573030000645,41.56157303000075
1859,23.37858,69.81856,2.6620533470000023,2.662053347000003
1860,23.37858,69.89819,49.488723750002045,49.488723750002045
1861,23.37858,69.97781,21.222982409998902,21.222982409998867
1862,23.37858,70.05744,19.844938279999685,19.84493827999953
1863,23.37858,70.13706,28.65679358999905,28.656793589999136
1864,23.37858,70.21669,98.71513367000033,98.71513367000054
1865,23.37858,70.29631,34.090034480001194,34.09003448000126
1866,23.37858,70.37594,45.9949150100011,45.994915010001016
1867,23.37858,70.45556,86.33453368999918,86.33453368999868
1868,23.37858,70.53519,55.69576645000034,55.69576645000044
1869,23.37858,70.61481,9.45942020400009,9.459420204000129
1870,23.37858,70.69444,2.269691467000014,2.269691467000032
1871,23.37858,70.77406,25.326253889998245,25.326253889997737
1872,23.37858,70.85369,21.11075591999993,21.1107559199999
1873,23.37858,70.93331,0.0884189899999978,0.0884189899999973
1874,23.37858,71.57031,21.221609120000146,21.221609120000146
1875,23.37858,71.64994,275.5908202999982,275.59082029999826
1876,23.37858,71.72956,270.2583008000022,270.25830080000264
1877,23.37858,71.80919,481.6451416000014,481.6451416000024
1878,23.37858,71.88882,460.8876952999998,460.8876953
1879,23.37858,71.96844,206.96755980000103,206.96755980000157
1880,23.37858,72.04807,187.73963930000576,187.73963930000443
1881,23.37858,72.12769,206.825714099999,206.82571409999963
1882,23.37858,72.20732,213.7894440000057,213.78944400000807
1883,23.37858,72.28694,229.11892700000232,229.11892700000223
1884,23.37858,72.36657,192.08934019999955,192.08934019999927
1885,23.37858,72.44619,271.16705320000045,271.16705320000045
1886,23.37858,72.52582,251.0599060000003,251.05990600000027
1887,23.37858,72.60544,172.69090270000012,172.6909027000003
1888,23.37858,72.68507,139.71228030000356,139.71228030000356
1889,23.37858,72.76469,180.4160309,180.4160309
1890,23.37858,72.84432,258.02154539999896,258.02154539999844
1891,23.37858,72.92394,330.0042418999971,330.00424189999825
1892,23.37858,73.00357,284.87350460000096,284.8735046000017
1893,23.37858,73.08319,313.1268004999991,313.1268004999985
1894,23.37858,73.16282,144.42663569999965,144.4266356999997
1895,23.37858,73.24244,161.421035799997,161.42103579999426
1896,23.37858,73.32207,146.27508539999744,146.27508539999502
1897,23.37858,73.40169,115.88684080000256,115.88684080000236
1898,23.37858,73.48132,142.04098510000014,142.04098510000014
1899,23.37858,73.56094,162.09042360000112,162.09042360000203
1900,23.37858,73.64057,79.47308349999993,79.47308349999976
1901,23.37858,73.72019,21.5372371699999,21.53723716999989
1902,23.37858,73.79982,12.91051101999994,12.910511019999896
1903,23.37858,73.87944,4.732599257999982,4.732599257999984
1904,23.37858,73.95907,1.375322222999995,1.3753222229999964
1905,23.45918,68.62419,0.0974431860000018,0.0974431860000015
1906,23.45918,68.70381,0.3408554789999914,0.3408554789999889
1907,23.45918,68.94269,0.3492427170000719,0.3492427170000707
1908,23.45918,69.02231,1.0177609919997683,1.017760991999716
1909,23.45918,69.10194,3.406570435000207,3.4065704350003214
1910,23.45918,69.18156,28.767374039999137,28.767374039998977
1911,23.45918,69.34081,1.5147244930000483,1.514724493000035
1912,23.45918,69.42044,3.2404754159999127,3.240475415999926
1913,23.45918,69.50006,45.97534180000007,45.9753418000004
1914,23.45918,69.57969,32.13197326999977,32.131973269999555
1915,23.45918,69.65931,36.722095490000136,36.72209549000035
1916,23.45918,69.73894,57.9452438399995,57.94524383999948
1917,23.45918,69.81856,2.2697131630001035,2.269713163000151
1918,23.45918,69.89819,31.595052720000105,31.59505272000021
1919,23.45918,69.97781,4.097054004999923,4.0970540049998965
1920,23.45918,70.13706,0.2886312900000035,0.2886312900000051
1921,23.45918,70.21669,0.409688503000004,0.4096885030000063
1922,23.45918,70.29631,20.36007690000037,20.36007690000083
1923,23.45918,70.37594,13.732171060000326,13.732171060000466
1924,23.45918,70.45556,24.63469505000002,24.634695050000044
1925,23.45918,70.53519,30.23171615999961,30.23171615999927
1926,23.45918,70.61481,1.772038101999999,1.7720381019999978
1927,23.45918,70.69444,15.777078630000096,15.777078630000148
1928,23.45918,70.77406,47.60667801000022,47.60667801000035
1929,23.45918,70.85369,20.84782790999963,20.84782790999945
1930,23.45918,70.93331,1.7933005090000351,1.79330050900003
1931,23.45918,71.01294,1.1939806940000115,1.193980694000021
1932,23.45918,71.49069,8.933783531000294,8.933783531000307
1933,23.45918,71.57031,141.45156859999722,141.4515685999972
1934,23.45918,71.64994,352.39263919999973,352.3926391999995
1935,23.45918,71.72956,268.7296143000004,268.7296143000005
1936,23.45918,71.80919,144.164459200001,144.16445920000112
1937,23.45918,71.88882,398.36373899999495,398.3637389999938
1938,23.45918,71.96844,268.4948119999996,268.49481199999906
1939,23.45918,72.04807,139.09129329999905,139.09129329999882
1940,23.45918,72.12769,168.72006230000005,168.72006229999994
1941,23.45918,72.20732,189.3218993999996,189.3218993999993
1942,23.45918,72.28694,229.62625120000007,229.6262512000001
1943,23.45918,72.36657,241.46795650000016,241.46795650000016
1944,23.45918,72.44619,255.89743040000025,255.89743040000036
1945,23.45918,72.52582,252.21571350000133,252.21571350000127
1946,23.45918,72.60544,176.7417297000007,176.7417297000009
1947,23.45918,72.68507,145.04708859995915,145.04708859995935
1948,23.45918,72.76469,88.54261016999973,88.54261016999922
1949,23.45918,72.84432,188.09657289999984,188.09657289999964
1950,23.45918,72.92394,289.31744380000026,289.31744380000055
1951,23.45918,73.00357,339.6833190999984,339.6833190999984
1952,23.45918,73.08319,316.68402099999963,316.6840209999995
1953,23.45918,73.16282,172.39738459998256,172.3973845999826
1954,23.45918,73.24244,140.86189269999923,140.86189269999895
1955,23.45918,73.32207,92.13347626001108,92.13347626001098
